Iteration,Cost,Cost reduction,time (ms)
0,22.7588,0.410598,106.323
1,12.7249,0.670453,180.506
2,12.7249,0.670453,252.701
3,12.7249,0.670453,300.609
4,12.7249,0.670453,346.995
