Iteration,Cost,Cost reduction,time (ms)
0,5807.56,0.00112764,130.161
1,5769.69,0.00763948,227.045
2,5720.36,0.0161251,327.967
3,4731.68,0.186174,435.726
4,4279.28,0.263984,546.087
5,3580.19,0.384223,658.606
6,2021.36,0.652336,771.825
7,2008.84,0.654489,881.261
