Iteration,Cost,Cost reduction,time (ms)
0,5063.27,0.00127473,396.769
1,5024.68,0.00888603,780.822
2,4974.97,0.0186925,1164.32
3,4639.01,0.0849604,1624.05
4,3212.03,0.36643,2107.69
5,2219.72,0.562163,2660.1
6,967.372,0.809187,3219.98
7,850.997,0.832142,3765.68
8,850.997,0.832142,4304.86
