Iteration,Cost,Cost reduction,time (ms)
0,41.6734,0.104521,372.295
1,33.9752,0.269941,646.438
2,30.2516,0.349954,958.072
3,20.1972,0.566003,1305.7
4,20.1972,0.566003,1668.1
