Iteration,Cost,Cost reduction,time (ms)
0,32.0053,0.320738,2121.16
1,17.2424,0.634056,4345.53
2,11.9211,0.746993,6640.44
3,10.0611,0.786468,8964.63
4,5.98043,0.873075,11262.5
5,4.7338,0.899532,13548.5
6,4.7338,0.899532,15823.3
