Iteration,Cost,Cost reduction,time (ms)
0,1.22705,0.557963,12.668
1,0.961183,0.653741,21.898
2,0.894512,0.677759,31.327
3,0.859527,0.690362,40.311
4,0.852889,0.692753,49.205
5,0.852282,0.692972,58.545
