Iteration,Cost,Cost reduction,time (ms)
0,69.1089,0.0193969,4995.77
1,66.1778,0.0609862,9997.55
2,56.8384,0.193505,15031.9
3,46.4401,0.341049,20082.9
4,46.4401,0.341049,24947.6
5,46.4401,0.341049,25426.7
