Iteration,Cost,Cost reduction,time (ms)
0,4.446,0.886468,36.029
1,1.3881,0.964554,63.296
2,0.919257,0.976526,90.906
3,0.890371,0.977264,118.175
4,0.87465,0.977665,145.99
5,0.865272,0.977905,172.909
