Iteration,Cost,Cost reduction,time (ms)
0,4177.06,0.00154476,122.347
1,4138.47,0.0107678,209.495
2,4088.33,0.022753,296.035
3,3977.49,0.0492484,388.819
4,2420.99,0.421304,485.504
5,912.796,0.781812,603.745
