Iteration,Cost,Cost reduction,time (ms)
0,4.52724,0.802607,6.84
1,3.5821,0.843816,12.2
2,2.90959,0.873139,17.117
3,2.7205,0.881383,22.144
4,2.55985,0.888388,27.473
5,2.41789,0.894577,32.866
