Iteration,Cost,Cost reduction,time (ms)
0,119.645,0.384134,217.371
1,76.1528,0.608007,434.139
2,57.7277,0.702849,645.883
3,57.7277,0.702849,835.837
4,47.5787,0.755091,924.173
5,32.3579,0.833439,1097.29
