Iteration,Cost,Cost reduction,time (ms)
0,29.3483,0.333195,115.602
1,21.6586,0.50791,190.779
2,18.0669,0.589514,264.081
3,11.7988,0.731926,338.771
4,9.26239,0.789555,415.602
5,9.26239,0.789555,486.932
