Iteration,Cost,Cost reduction,time (ms)
0,4977.36,0.00129671,129.33
1,4938.77,0.00903871,219.935
2,4888.63,0.0190989,315.09
3,3916.8,0.214097,418.243
4,1464.59,0.70613,522.65
5,771.815,0.845136,639.696
6,752.527,0.849006,768.309
7,669.93,0.865579,883.834
8,666.591,0.866249,996.529
