Iteration,Cost,Cost reduction,time (ms)
0,45.4494,0.283404,1025.04
1,37.6786,0.405926,1806.48
2,37.6786,0.405926,2645.44
3,31.5626,0.502356,3149.25
4,31.5626,0.502356,4018.17
