Iteration,Cost,Cost reduction,time (ms)
0,205.736,0.871004,18.688
1,79.6378,0.950067,31.329
2,39.6581,0.975134,44.03
3,38.9227,0.975596,56.905
4,8.12309,0.994907,69.336
5,5.4686,0.996571,81.726
6,3.54805,0.997775,93.923
7,3.54805,0.997775,105.6
