Iteration,Cost,Cost reduction,time (ms)
0,7.04665,0.0949148,270.748
1,6.5738,0.155649,444.665
2,6.11816,0.214172,641.556
3,5.89168,0.243261,834.304
4,5.47314,0.297019,1021.95
5,5.47314,0.297019,1216.06
