Iteration,Cost,Cost reduction,time (ms)
0,47.0181,0.236742,753.55
1,36.0077,0.415477,1464.09
2,25.832,0.580662,2168.65
3,25.832,0.580662,2911.32
4,23.9902,0.610559,3422.3
5,23.9902,0.610559,4131.48
