Iteration,Cost,Cost reduction,time (ms)
0,2.67935,0.630136,29.734
1,1.58914,0.780631,45.726
2,1.30973,0.819202,72.029
3,1.30973,0.819202,96.185
4,1.30973,0.819202,108.361
5,1.30973,0.819202,120.178
