Iteration,Cost,Cost reduction,time (ms)
0,40.2839,0.332941,748.593
1,34.7615,0.424387,1436.66
2,33.5598,0.444286,2126.96
3,32.7687,0.457385,2852.89
4,32.6293,0.459693,3559.41
