Iteration,Cost,Cost reduction,time (ms)
0,0.437689,0.41958,11.985
1,0.312251,0.585924,21.019
2,0.210591,0.720735,30.332
3,0.171922,0.772014,39.381
4,0.171922,0.772014,47.299
5,0.171922,0.772014,53.414
6,0.171922,0.772014,59.54
