Iteration,Cost,Cost reduction,time (ms)
0,8.32494,0.347839,11.787
1,3.23479,0.746592,19.992
2,3.23479,0.746592,27.34
3,3.23479,0.746592,32.242
4,3.23479,0.746592,37.004
5,3.23479,0.746592,42.043
