Iteration,Cost,Cost reduction,time (ms)
0,35.1135,0.233527,2241.94
1,22.7715,0.502933,4621.26
2,14.8419,0.676023,7089.42
3,13.8981,0.696625,9593.21
4,13.5133,0.705026,12019.3
5,12.8068,0.720447,14452.5
6,9.47992,0.793068,16844.3
7,7.22232,0.842348,19254.7
8,5.6352,0.876992,21591.4
9,5.01741,0.890478,23978.6
