Iteration,Cost,Cost reduction,time (ms)
0,7.12644,0.77273,9.921
1,2.89903,0.907547,19.349
2,2.27471,0.927457,29.872
3,2.06241,0.934227,39.313
4,1.89262,0.939642,48.486
5,1.79114,0.942878,57.975
6,1.79114,0.942878,67.426
