Iteration,Cost,Cost reduction,time (ms)
0,4608.08,0.00140327,409.61
1,4569.44,0.00977699,802.342
2,4519.6,0.0205765,1195.55
3,4494.37,0.0260433,1693.77
4,2499.54,0.458335,2233.53
5,1763.11,0.617925,2986.01
6,988.783,0.785725,3569.22
7,833.451,0.819386,4134.38
8,748.702,0.837752,4710.59
9,748.702,0.837752,5271.22
