Iteration,Cost,Cost reduction,time (ms)
0,53.1734,0.620212,13.216
1,52.1431,0.62757,22.543
2,49.7445,0.644703,31.923
3,49.7445,0.644703,40.021
4,49.7445,0.644703,45.264
5,49.7445,0.644703,50.792
6,49.7445,0.644703,56.306
