Iteration,Cost,Cost reduction,time (ms)
0,13.4887,0.543186,13.166
1,8.68861,0.705747,23.512
2,6.69225,0.773356,33.852
3,4.76487,0.83863,43.473
4,3.47984,0.88215,54.221
5,3.23899,0.890306,63.739
6,3.23302,0.890509,73.215
