Iteration,Cost,Cost reduction,time (ms)
0,5646.92,0.00114314,124.01
1,5608.34,0.0079682,214.161
2,5558.2,0.0168369,307.94
3,4510.25,0.202203,410.72
4,1831.48,0.676039,514.809
5,1509.15,0.733054,628.614
6,993.485,0.824267,737.304
7,993.485,0.824267,847.155
