Iteration,Cost,Cost reduction,time (ms)
0,5.81786,0.390452,2138.1
1,5.81786,0.390452,4299.17
2,5.61961,0.411223,4422.77
3,5.26863,0.447996,6566.44
4,5.26863,0.447996,8685.27
5,5.26863,0.447996,8820.42
6,5.26863,0.447996,8955.52
