Iteration,Cost,Cost reduction,time (ms)
0,63.0904,0.455974,145.284
1,62.8777,0.457808,252.306
2,62.8777,0.457808,355.819
3,62.8777,0.457808,429.467
4,62.8777,0.457808,504.767
5,62.8777,0.457808,578.833
