Iteration,Cost,Cost reduction,time (ms)
0,13.2365,0.551724,37.422
1,8.71841,0.704737,64.889
2,6.80209,0.769636,92.871
3,4.89253,0.834307,120.711
4,3.59734,0.878171,143.333
5,3.38425,0.885387,165.142
