Iteration,Cost,Cost reduction,time (ms)
0,3.39442,0,142.665
1,3.39442,0,187.035
2,3.2886,0.0311732,236.531
3,3.2886,0.0311732,371.163
4,3.2886,0.0311732,421.617
5,3.2886,0.0311732,472.225
