Iteration,Cost,Cost reduction,time (ms)
0,5598.26,0.00115305,146.233
1,5559.68,0.0080374,239.855
2,5509.92,0.0169151,337.172
3,5030.01,0.102541,451.539
4,3805.03,0.321102,583.044
5,3317,0.408177,741.057
