Iteration,Cost,Cost reduction,time (ms)
0,65.17,0.0632526,1631.85
1,55.7182,0.199111,3237.22
2,55.7182,0.199111,4801.8
3,55.7182,0.199111,5300.24
4,55.7182,0.199111,5792.27
5,55.7182,0.199111,6272.56
