Iteration,Cost,Cost reduction,time (ms)
0,31.8772,0.323456,272.63
1,17.6752,0.624871,503.555
2,14.8293,0.68527,739.597
3,9.88772,0.790149,980.592
4,9.88772,0.790149,1218.74
