Iteration,Cost,Cost reduction,time (ms)
0,5.82022,0.745285,6.398
1,3.23209,0.858551,12.092
2,2.90967,0.872662,16.605
3,1.93144,0.915473,21.954
4,1.66274,0.927232,27.269
5,1.62847,0.928732,32.229
