Iteration,Cost,Cost reduction,time (ms)
0,8.467,0.242517,267.895
1,4.9798,0.554492,497.665
2,4.4677,0.600307,743.47
3,4.4677,0.600307,981.046
4,4.46682,0.600385,1116.62
5,4.46682,0.600385,1369.87
6,4.46682,0.600385,1507.5
