Iteration,Cost,Cost reduction,time (ms)
0,5.8915,0.710112,6.807
1,3.3954,0.832931,12.658
2,2.66509,0.868866,18.415
3,2.66509,0.868866,23.473
4,2.56836,0.873625,26.078
5,2.56836,0.873625,31.255
