Iteration,Cost,Cost reduction,time (ms)
0,30.2388,0.815438,16.093
1,17.7632,0.891583,26.09
2,11.0887,0.93232,36.47
3,11.0887,0.93232,45.785
4,11.0887,0.93232,50.654
