Iteration,Cost,Cost reduction,time (ms)
0,30.7716,0.292592,581.065
1,27.5504,0.366642,1130.67
2,15.8825,0.634877,1674.92
3,5.74592,0.867907,2085.49
4,5.74592,0.867907,2489.28
