Iteration,Cost,Cost reduction,time (ms)
0,181.729,0.135538,218.164
1,113.029,0.462336,382.026
2,109.311,0.480022,529.674
3,106.685,0.492512,680.018
4,106.685,0.492512,811.077
5,106.685,0.492512,886.853
