Iteration,Cost,Cost reduction,time (ms)
0,0.5688,0.487512,12.566
1,0.424841,0.617219,21.884
2,0.391191,0.647537,31.384
3,0.369565,0.667022,41.01
4,0.35794,0.677497,49.968
5,0.352322,0.682558,58.928
6,0.350677,0.68404,67.935
