6.07153e-12,0.0962887,-0.0261088,0.0100232,0.000101318,-0.000140127,-3.78341e-05,0.340332,-0.136449,0.33192,-0.0270988,0.0120365,-0.0187335,0.000472073,6.93889e-12,0.0903518,-0.0422984,0.0164615,-0.000834453,-0.00025444,4.69708e-05,-0.136011,0.685458,-0.0799506,0.186563,0.00517451,-0.00425476,0.0017688,-3.46945e-12,-0.0591401,0.0083976,0.00395715,0.000190377,-0.00120722,-4.39725e-05,0.331697,-0.080511,0.493854,0.0928255,0.00177977,-0.0170217,-0.000307217,0,-0.0131742,0.0336788,0.0286409,0.00125608,0.000804583,8.8438e-05,-0.0269826,0.185993,0.0928416,0.512522,-0.029874,-0.0437534,0.00146705,1.38778e-11,-0.0172593,0.00584845,0.00267269,-0.0224343,0.0397488,0.00207113,0.121181,0.0520918,0.0187687,-0.298783,0.316027,-0.0233596,0.0413844,4.16334e-11,0.0644434,0.0050992,0.0718432,0.0286869,-0.00357179,-0.000909948,-0.186992,-0.0409222,-0.169115,-0.436277,-0.0234241,0.434906,9.5309e-05,1.58294e-11,-0.00363189,0.00191237,-0.000367845,0.00451192,-0.00283325,0.00143068,0.00479427,0.0175907,-0.00303051,0.0145776,0.0413932,0.000169958,0.0652346,
1.30104e-11,0.183173,-0.0578205,0.021532,0.00283667,0.0012549,5.05341e-05,0.340459,-0.136331,0.332056,-0.0270411,0.0120516,-0.0187046,0.000468856,1.04083e-11,0.108875,-0.0887509,0.00992774,-0.000220378,0.00391095,9.60936e-05,-0.136004,0.685345,-0.0799535,0.18644,0.00518146,-0.00422831,0.00176761,5.20417e-12,-0.100945,-0.000801291,0.00334109,0.00375578,0.00149281,-3.50891e-06,0.331831,-0.0804344,0.493806,0.092717,0.00181453,-0.0169756,-0.000309693,6.93889e-12,-0.00822874,0.0516981,0.0327607,0.00160878,0.00160204,7.55387e-05,-0.026925,0.185954,0.0928474,0.512613,-0.0298841,-0.0437589,0.00146897,5.89806e-11,-0.0343644,0.0197634,-0.00115607,-0.0422758,0.0685898,0.00282224,0.121201,0.0521238,0.0188511,-0.298993,0.316052,-0.023354,0.0413896,1.11022e-10,0.0892164,-0.00541557,0.0781369,0.054035,-0.0286342,0.000204663,-0.18688,-0.0409908,-0.168941,-0.436508,-0.0234018,0.434979,9.68864e-05,1.07336e-11,-0.00433726,0.00461261,-0.000718546,0.0068581,-0.00544746,0.00412172,0.00475627,0.017595,-0.00305875,0.0146163,0.0413963,0.000158625,0.065234,
2.60209e-12,0.169655,-0.0545589,0.0200138,0.00244608,0.000666542,5.10489e-05,0.340556,-0.136237,0.332166,-0.026968,0.012067,-0.018685,0.00046644,6.93889e-12,0.106268,-0.0834179,0.0102988,-0.000249691,0.00341877,9.45414e-05,-0.135995,0.685273,-0.0799799,0.186356,0.00518664,-0.00420351,0.0017667,-8.67362e-12,-0.0935646,-0.00141133,0.0048636,0.00309519,0.000792043,5.5648e-06,0.331957,-0.0803689,0.493723,0.0926593,0.00184436,-0.0169398,-0.000311376,0,-0.00836166,0.0464153,0.0312272,0.00130332,0.00186742,8.27594e-05,-0.0268687,0.185939,0.0928108,0.512679,-0.0298999,-0.0437564,0.00147049,-3.1225e-11,-0.0322562,0.0200852,0.000273532,-0.0380121,0.0638217,0.00270306,0.121199,0.0521409,0.0189425,-0.299156,0.316075,-0.0233419,0.0413938,-4.85723e-11,0.0854336,-0.00477254,0.0768064,0.0500085,-0.0267021,0.000102138,-0.186806,-0.04101,-0.168827,-0.436651,-0.0233869,0.435044,9.82997e-05,-1.17636e-11,-0.00426591,0.00436236,-0.000845715,0.00639088,-0.00503488,0.00379105,0.00472301,0.017602,-0.00308049,0.0146462,0.0413993,0.000150211,0.0652333,
-1.4962e-11,0.159515,-0.0518227,0.0183749,0.00211887,0.000336225,4.60233e-05,0.340633,-0.136161,0.332258,-0.0268975,0.0120784,-0.0186728,0.000464692,-3.1225e-11,0.104141,-0.0788138,0.0103357,-0.000271304,0.00298596,9.02259e-05,-0.135984,0.685224,-0.0800086,0.186294,0.00519054,-0.00418348,0.00176599,-5.20417e-12,-0.0886035,-0.000916076,0.00521683,0.00262059,0.000301329,6.94779e-06,0.332069,-0.0803114,0.49364,0.0926226,0.00186663,-0.0169142,-0.000312472,3.46945e-11,-0.00887304,0.043532,0.0306573,0.00134067,0.00196452,8.73858e-05,-0.0268176,0.18594,0.0927645,0.512731,-0.0299148,-0.0437506,0.00147163,2.42861e-11,-0.0303329,0.0194082,0.00131572,-0.0348834,0.0617258,0.00262369,0.121188,0.0521457,0.019024,-0.299285,0.316094,-0.0233314,0.0413967,-1.38778e-11,0.0825543,-0.00398971,0.0757997,0.0483646,-0.0248058,1.5818e-06,-0.186755,-0.0410132,-0.168749,-0.436748,-0.0233757,0.435094,9.9843e-05,6.28837e-12,-0.0041873,0.00411544,-0.000822858,0.00605175,-0.0048644,0.00349344,0.00469704,0.0176076,-0.00309595,0.0146675,0.0414012,0.000143919,0.0652324,
2.81893e-12,0.15173,-0.0495807,0.016943,0.00189221,0.000164901,3.99209e-05,0.340695,-0.136099,0.332335,-0.0268348,0.0120862,-0.0186648,0.000463449,0,0.102434,-0.0750225,0.0102945,-0.000288758,0.00264515,8.54511e-05,-0.135971,0.68519,-0.0800329,0.186249,0.00519344,-0.00416776,0.00176541,-6.93889e-12,-0.0850391,-0.000160842,0.0051778,0.00230828,-1.17302e-05,5.34896e-06,0.332166,-0.0802631,0.493567,0.0925957,0.0018831,-0.0168956,-0.000313165,-1.38778e-11,-0.00944146,0.0417547,0.030441,0.0014585,0.00197541,8.89559e-05,-0.0267724,0.185947,0.0927195,0.512771,-0.0299274,-0.0437443,0.00147239,-7.37257e-11,-0.0287097,0.0185111,0.00209329,-0.0325295,0.0606982,0.00255832,0.121174,0.0521437,0.0190924,-0.299388,0.316108,-0.0233232,0.0413986,-6.245e-11,0.0803265,-0.0032611,0.0750457,0.0475989,-0.0230591,-8.18147e-05,-0.186716,-0.0410121,-0.168691,-0.436818,-0.0233668,0.435134,0.000101518,1.71033e-11,-0.00411643,0.00390167,-0.000758652,0.00579629,-0.00477548,0.00324883,0.00467753,0.0176117,-0.00310657,0.0146819,0.0414022,0.00013927,0.0652315,
1.00831e-11,0.1457,-0.0477637,0.0157792,0.00173634,7.5149e-05,3.43086e-05,0.340746,-0.136047,0.3324,-0.0267805,0.0120917,-0.0186594,0.000462588,1.38778e-11,0.101084,-0.0719678,0.0102562,-0.000303548,0.00238185,8.1125e-05,-0.135956,0.685166,-0.0800513,0.186214,0.00519557,-0.00415548,0.00176494,6.93889e-12,-0.082372,0.000578833,0.00502368,0.00209859,-0.000214752,2.94796e-06,0.332249,-0.0802235,0.493504,0.0925742,0.0018955,-0.0168818,-0.000313577,1.38778e-11,-0.00995011,0.040562,0.0303582,0.00157656,0.00195171,8.89063e-05,-0.0267326,0.185957,0.0926792,0.512802,-0.0299376,-0.0437385,0.00147284,-1.73472e-11,-0.027395,0.0176494,0.00267295,-0.0307468,0.0600983,0.00250356,0.121159,0.0521378,0.0191488,-0.29947,0.316119,-0.0233171,0.0413997,6.245e-11,0.0785946,-0.00263673,0.0744795,0.0471593,-0.021546,-0.00014798,-0.186684,-0.0410107,-0.168645,-0.436872,-0.0233595,0.435165,0.000103292,1.09233e-11,-0.00405761,0.0037252,-0.000690743,0.00560146,-0.00471727,0.00305399,0.00466325,0.0176147,-0.00311358,0.0146912,0.0414023,0.000135909,0.0652305,
3.25261e-13,0.141014,-0.0462985,0.0148648,0.00162514,2.5642e-05,2.96143e-05,0.340788,-0.136004,0.332455,-0.026734,0.0120955,-0.0186554,0.000462021,-1.04083e-11,0.100024,-0.0695333,0.0102435,-0.000316579,0.00217787,7.75069e-05,-0.135942,0.685149,-0.0800644,0.186188,0.00519709,-0.00414584,0.00176454,-1.36609e-11,-0.0803333,0.00121991,0.00485492,0.00195112,-0.000352049,6.04604e-07,0.33232,-0.0801911,0.493453,0.092556,0.00190499,-0.0168713,-0.000313785,-6.93889e-12,-0.0103705,0.0397172,0.0303237,0.00167315,0.00191739,8.81813e-05,-0.0266977,0.185968,0.092644,0.512826,-0.0299458,-0.0437335,0.00147302,-5.20417e-12,-0.0263519,0.0168989,0.00310119,-0.0293978,0.0596669,0.00245855,0.121144,0.0521296,0.019195,-0.299536,0.316128,-0.0233126,0.0414001,-3.64292e-11,0.077247,-0.00211956,0.0740543,0.0468351,-0.0202843,-0.000199904,-0.186656,-0.04101,-0.168606,-0.436915,-0.0233533,0.435189,0.000105142,1.72117e-11,-0.00401059,0.00358263,-0.000631417,0.00545247,-0.00467177,0.00290069,0.0046531,0.0176168,-0.00311787,0.0146966,0.0414019,0.000133561,0.0652294,
5.42101e-12,0.13737,-0.0451192,0.0141605,0.00154236,-3.61193e-06,2.58494e-05,0.340822,-0.135968,0.332501,-0.0266944,0.0120981,-0.0186524,0.000461682,-1.73472e-12,0.0991969,-0.0676043,0.0102583,-0.000328386,0.00201872,7.45951e-05,-0.135927,0.685136,-0.0800731,0.186169,0.00519816,-0.00413824,0.0017642,-7.15573e-12,-0.0787576,0.00174792,0.00470567,0.00184265,-0.000448628,-1.40211e-06,0.332382,-0.0801647,0.49341,0.0925402,0.00191236,-0.0168631,-0.000313838,1.73472e-11,-0.0107051,0.0390994,0.0303046,0.00174558,0.00188215,8.72403e-05,-0.0266671,0.18598,0.0926138,0.512845,-0.0299523,-0.0437295,0.00147299,-9.1073e-12,-0.025534,0.0162713,0.00341318,-0.0283815,0.0593009,0.00242215,0.12113,0.0521202,0.019233,-0.299588,0.316134,-0.0233093,0.0413999,-3.1225e-11,0.0761988,-0.00169765,0.073736,0.0465474,-0.019255,-0.000240649,-0.186632,-0.0410102,-0.168572,-0.436949,-0.0233481,0.435208,0.00010705,-2.20093e-11,-0.00397375,0.00346865,-0.000583532,0.00533864,-0.00463218,0.00278071,0.0046462,0.0176182,-0.0031201,0.014699,0.041401,0.000132018,0.0652283,
2.81893e-12,0.134537,-0.0441698,0.0136256,0.00147848,-2.20991e-05,2.2893e-05,0.34085,-0.135938,0.332541,-0.0266605,0.0120999,-0.01865,0.000461526,-6.93889e-12,0.0985536,-0.0660801,0.0102963,-0.000339254,0.0018937,7.22987e-05,-0.135913,0.685127,-0.0800783,0.186154,0.00519887,-0.00413222,0.00176391,-1.30104e-11,-0.0775324,0.00217213,0.00458458,0.00176,-0.000518521,-3.02491e-06,0.332435,-0.0801432,0.493374,0.0925263,0.00191815,-0.0168567,-0.000313772,-1.47451e-11,-0.010966,0.0386395,0.0302884,0.00179688,0.00184948,8.62804e-05,-0.0266402,0.185991,0.0925878,0.512859,-0.0299575,-0.0437263,0.00147278,-1.99493e-11,-0.0248972,0.0157561,0.00363626,-0.0276209,0.0589619,0.00239301,0.121117,0.0521103,0.0192643,-0.29963,0.316138,-0.0233069,0.0413993,-1.9082e-11,0.0753843,-0.00135561,0.0734993,0.0462695,-0.0184252,-0.000272727,-0.186609,-0.0410112,-0.168542,-0.436977,-0.0233436,0.435224,0.000109005,1.10589e-11,-0.00394522,0.00337798,-0.000546516,0.00525189,-0.00459587,0.002687,0.00464187,0.0176191,-0.00312071,0.014699,0.0413997,0.000131115,0.0652271,
-2.1684e-12,0.132334,-0.043404,0.0132242,0.00142789,-3.44191e-05,2.05992e-05,0.340874,-0.135913,0.332575,-0.0266315,0.0121011,-0.0186482,0.000461513,6.93889e-12,0.0980546,-0.0648773,0.0103512,-0.000349324,0.0017949,7.0508e-05,-0.135899,0.685121,-0.0800809,0.186143,0.00519933,-0.00412742,0.00176365,1.64799e-11,-0.0765765,0.00250852,0.00449079,0.00169546,-0.000569981,-4.29873e-06,0.33248,-0.0801256,0.493345,0.0925139,0.00192273,-0.0168516,-0.000313612,2.25514e-11,-0.0111666,0.0382941,0.0302709,0.00183126,0.00182032,8.53766e-05,-0.0266165,0.186002,0.0925656,0.51287,-0.0299617,-0.0437237,0.00147244,1.30104e-11,-0.0244038,0.0153365,0.00379177,-0.0270565,0.0586376,0.00236979,0.121106,0.0521002,0.0192902,-0.299664,0.316141,-0.0233051,0.0413983,5.89806e-11,0.074752,-0.00107883,0.0733248,0.045995,-0.0177602,-0.000298083,-0.186589,-0.0410127,-0.168516,-0.437,-0.0233396,0.435237,0.000110997,8.74138e-12,-0.00392332,0.00330601,-0.000518732,0.005186,-0.00456191,0.00261387,0.0046396,0.0176197,-0.00312006,0.0146972,0.0413983,0.000130728,0.0652259,
