Iteration,Cost,Cost reduction,time (ms)
0,32.6696,0.157237,510.044
1,21.7807,0.438134,1007.75
2,18.7811,0.515512,1413.26
3,18.7811,0.515512,1825.21
4,16.3427,0.578415,1915.98
5,9.91539,0.744217,2318.3
