Iteration,Cost,Cost reduction,time (ms)
0,4917.61,0.00131244,129.924
1,4879.02,0.00914839,220.535
2,4828.88,0.0193307,314.997
3,3861.36,0.215819,417.546
4,2250.51,0.542957,520.832
5,1254.34,0.745264,633.971
6,1254.34,0.745264,742.055
