Iteration,Cost,Cost reduction,time (ms)
0,10.2854,0.781873,9.015
1,10.1691,0.784339,15.108
2,6.84556,0.854823,21.236
3,4.66518,0.901063,27.19
4,4.14733,0.912046,33.855
5,3.88669,0.917573,40.269
