Iteration,Cost,Cost reduction,time (ms)
0,7.06611,0.755013,7.263
1,4.27952,0.851626,12.497
2,2.6913,0.906691,18.449
3,2.50865,0.913023,23.385
4,2.50865,0.913023,28.473
5,2.50865,0.913023,30.544
