Iteration,Cost,Cost reduction,time (ms)
0,2.56045,0.316187,1398
1,1.80779,0.517199,2785.08
2,1.66406,0.555584,4158.33
3,1.66406,0.555584,5543.02
4,1.44528,0.614011,5651.66
5,1.42437,0.619598,7027.09
