Iteration,Cost,Cost reduction,time (ms)
0,47.9122,0.707666,109.776
1,40.6873,0.751748,177.148
2,40.6873,0.751748,239.765
3,40.6873,0.751748,270.876
4,39.7504,0.757465,294.843
5,39.4438,0.759335,336.484
6,39.4438,0.759335,357.813
