Iteration,Cost,Cost reduction,time (ms)
0,5730.25,0.00112652,125.175
1,5691.67,0.00785245,215.623
2,5641.53,0.0165923,310.707
3,4583.06,0.2011,413.6
4,1826.85,0.681551,516.824
5,1726.4,0.699062,618.362
6,858.896,0.850281,732.975
7,858.896,0.850281,847.094
