Iteration,Cost,Cost reduction,time (ms)
0,23.0296,0.856726,12.329
1,16.8283,0.895307,21.418
2,15.9106,0.901016,30.537
3,15.5183,0.903456,39.119
4,15.5183,0.903456,46.796
5,15.5183,0.903456,52.261
