Iteration,Cost,Cost reduction,time (ms)
0,27.0558,0.830358,17.167
1,17.861,0.88801,29.837
2,8.427,0.947162,41.41
3,7.51464,0.952883,51.37
4,6.53348,0.959035,63.669
5,5.33173,0.96657,76.159
6,5.09084,0.96808,92.969
7,4.87637,0.969425,112.04
8,4.87637,0.969425,128.206
