Iteration,Cost,Cost reduction,time (ms)
0,1.54592,0.0682898,95.736
1,1.40888,0.150882,163.373
2,1.40888,0.150882,228.475
3,1.26138,0.23978,276.267
4,0.928593,0.440347,343.748
5,0.851527,0.486794,411.06
6,0.851527,0.486794,474.35
