Iteration,Cost,Cost reduction,time (ms)
0,44.1723,0,125.705
1,44.1723,0,173.826
2,44.1723,0,221.806
3,44.1723,0,272.262
4,16.3417,0.630046,331.199
5,15.8198,0.641861,452.826
6,13.6135,0.691808,712.829
7,13.6135,0.691808,827.341
