Iteration,Cost,Cost reduction,time (ms)
0,88.8676,0.347781,539.771
1,77.6645,0.430003,1130.17
2,60.5748,0.555428,1709.34
3,55.1757,0.595053,2212.03
4,55.1757,0.595053,2707.91
5,55.1757,0.595053,2795.46
