Iteration,Cost,Cost reduction,time (ms)
0,9.12609,0.0478185,344.304
1,6.24491,0.34843,651.262
2,5.76779,0.398211,966.731
3,5.76779,0.398211,1348.8
4,5.56686,0.419175,1489.67
5,5.56686,0.419175,1871.03
