Iteration,Cost,Cost reduction,time (ms)
0,26.3704,0.255751,101.924
1,6.95106,0.803821,175.582
2,5.72398,0.838453,257.711
3,4.05974,0.885422,352.366
4,4.05974,0.885422,449.794
5,4.05974,0.885422,501.238
