0.00357524,-0.000278492,0.000326348,0.000819849,-0.00112147,-9.28073e-05,0.000113808,-0.000278492,0.00106399,-0.00070424,0.00097193,3.64525e-05,-0.000168629,-5.31962e-05,0.000326348,-0.00070424,0.00353569,-0.00059592,-0.00315086,3.70827e-05,4.79888e-05,0.000819849,0.00097193,-0.00059592,0.00306356,-0.000925133,-0.001133,-2.91697e-05,-0.00112147,3.64525e-05,-0.00315086,-0.000925133,0.0266275,0.000482,0.000448323,-9.28073e-05,-0.000168629,3.70827e-05,-0.001133,0.000482,0.0247713,-1.82595e-05,0.000113808,-5.31962e-05,4.79888e-05,-2.91697e-05,0.000448323,-1.82596e-05,0.0466187,
0.00357441,-0.000278422,0.000326758,0.000820219,-0.00112066,-9.31663e-05,0.000113859,-0.000278422,0.00106399,-0.000704326,0.000971839,3.61711e-05,-0.000168868,-5.32432e-05,0.000326758,-0.000704326,0.00353587,-0.000595783,-0.00315089,3.70776e-05,4.79962e-05,0.000820219,0.000971839,-0.000595783,0.00306369,-0.000925072,-0.00113246,-2.91859e-05,-0.00112066,3.61711e-05,-0.00315089,-0.000925072,0.0266272,0.00048184,0.00044879,-9.31663e-05,-0.000168868,3.70776e-05,-0.00113246,0.00048184,0.0247706,-1.8268e-05,0.000113859,-5.32432e-05,4.79962e-05,-2.91859e-05,0.00044879,-1.8268e-05,0.0466187,
0.0035737,-0.000278334,0.000327117,0.000820536,-0.00111997,-9.33668e-05,0.000113877,-0.000278334,0.00106398,-0.000704389,0.000971767,3.59377e-05,-0.000168992,-5.32716e-05,0.000327117,-0.000704389,0.00353604,-0.00059566,-0.00315092,3.70267e-05,4.79983e-05,0.000820536,0.000971767,-0.00059566,0.00306379,-0.000925022,-0.00113217,-2.91897e-05,-0.00111997,3.59377e-05,-0.00315092,-0.000925022,0.026627,0.000481772,0.000448934,-9.33668e-05,-0.000168992,3.70267e-05,-0.00113217,0.000481772,0.0247703,-1.82842e-05,0.000113877,-5.32716e-05,4.79983e-05,-2.91897e-05,0.000448934,-1.82842e-05,0.0466186,
0.00357307,-0.000278239,0.000327435,0.00082081,-0.00111938,-9.34787e-05,0.000113879,-0.000278239,0.00106397,-0.000704434,0.000971711,3.57418e-05,-0.000169054,-5.32894e-05,0.000327435,-0.000704434,0.00353622,-0.000595549,-0.00315096,3.69622e-05,4.7996e-05,0.00082081,0.000971711,-0.000595549,0.00306388,-0.000924985,-0.00113201,-2.91872e-05,-0.00111938,3.57418e-05,-0.00315096,-0.000924985,0.0266268,0.000481748,0.000448898,-9.34787e-05,-0.000169054,3.69622e-05,-0.00113201,0.000481748,0.0247701,-1.8305e-05,0.000113879,-5.32894e-05,4.7996e-05,-2.91872e-05,0.000448898,-1.8305e-05,0.0466186,
0.00357251,-0.000278142,0.000327721,0.000821047,-0.00111885,-9.35404e-05,0.00011387,-0.000278142,0.00106395,-0.000704466,0.000971666,3.55761e-05,-0.00016908,-5.33012e-05,0.000327721,-0.000704466,0.00353638,-0.000595448,-0.003151,3.68993e-05,4.799e-05,0.000821047,0.000971666,-0.000595448,0.00306396,-0.000924961,-0.00113192,-2.91813e-05,-0.00111885,3.55761e-05,-0.003151,-0.000924961,0.0266266,0.000481742,0.000448759,-9.35404e-05,-0.00016908,3.68993e-05,-0.00113192,0.000481742,0.0247701,-1.83288e-05,0.00011387,-5.33012e-05,4.799e-05,-2.91813e-05,0.000448759,-1.83288e-05,0.0466185,
0.00357202,-0.000278048,0.000327979,0.000821255,-0.00111837,-9.35736e-05,0.000113857,-0.000278048,0.00106392,-0.00070449,0.000971631,3.54346e-05,-0.000169088,-5.33096e-05,0.000327979,-0.00070449,0.00353653,-0.000595357,-0.00315103,3.68434e-05,4.79806e-05,0.000821255,0.000971631,-0.000595357,0.00306403,-0.000924948,-0.00113186,-2.9174e-05,-0.00111837,3.54346e-05,-0.00315103,-0.000924948,0.0266265,0.000481744,0.000448558,-9.35736e-05,-0.000169088,3.68434e-05,-0.00113186,0.000481744,0.0247701,-1.83549e-05,0.000113857,-5.33096e-05,4.79806e-05,-2.9174e-05,0.000448558,-1.83549e-05,0.0466184,
0.00357158,-0.000277959,0.000328211,0.000821437,-0.00111794,-9.35905e-05,0.00011384,-0.000277959,0.0010639,-0.000704508,0.000971602,3.53127e-05,-0.000169085,-5.33161e-05,0.000328211,-0.000704508,0.00353667,-0.000595274,-0.00315107,3.6796e-05,4.79685e-05,0.000821437,0.000971602,-0.000595274,0.00306409,-0.000924943,-0.00113182,-2.91661e-05,-0.00111794,3.53127e-05,-0.00315107,-0.000924943,0.0266264,0.000481749,0.000448317,-9.35905e-05,-0.000169085,3.6796e-05,-0.00113182,0.000481749,0.0247702,-1.83827e-05,0.00011384,-5.33161e-05,4.79685e-05,-2.91661e-05,0.000448317,-1.83827e-05,0.0466183,
0.00357119,-0.000277875,0.00032842,0.000821599,-0.00111755,-9.35983e-05,0.000113822,-0.000277875,0.00106388,-0.000704521,0.000971578,3.52066e-05,-0.000169077,-5.33217e-05,0.00032842,-0.000704521,0.0035368,-0.000595198,-0.00315109,3.67564e-05,4.79538e-05,0.000821599,0.000971578,-0.000595198,0.00306415,-0.000924943,-0.00113179,-2.91581e-05,-0.00111755,3.52066e-05,-0.00315109,-0.000924943,0.0266263,0.000481754,0.00044805,-9.35983e-05,-0.000169077,3.67564e-05,-0.00113179,0.000481754,0.0247703,-1.84119e-05,0.000113822,-5.33217e-05,4.79538e-05,-2.91581e-05,0.00044805,-1.84119e-05,0.0466182,
0.00357084,-0.000277797,0.000328609,0.000821742,-0.0011172,-9.36009e-05,0.000113803,-0.000277797,0.00106386,-0.000704531,0.000971558,3.51136e-05,-0.000169067,-5.33267e-05,0.000328609,-0.000704531,0.00353691,-0.00059513,-0.00315112,3.67237e-05,4.79369e-05,0.000821742,0.000971558,-0.00059513,0.00306421,-0.000924948,-0.00113176,-2.91503e-05,-0.0011172,3.51136e-05,-0.00315112,-0.000924948,0.0266262,0.000481759,0.000447764,-9.36009e-05,-0.000169067,3.67237e-05,-0.00113176,0.000481759,0.0247704,-1.84422e-05,0.000113803,-5.33267e-05,4.79369e-05,-2.91503e-05,0.000447764,-1.84422e-05,0.0466181,
0.00357052,-0.000277726,0.00032878,0.000821869,-0.00111688,-9.36008e-05,0.000113783,-0.000277726,0.00106384,-0.000704539,0.000971541,3.50316e-05,-0.000169056,-5.33316e-05,0.00032878,-0.000704539,0.00353702,-0.000595068,-0.00315114,3.66966e-05,4.7918e-05,0.000821869,0.000971541,-0.000595068,0.00306426,-0.000924955,-0.00113174,-2.91428e-05,-0.00111688,3.50316e-05,-0.00315114,-0.000924955,0.0266262,0.000481763,0.000447463,-9.36008e-05,-0.000169056,3.66966e-05,-0.00113174,0.000481763,0.0247705,-1.84736e-05,0.000113783,-5.33316e-05,4.7918e-05,-2.91428e-05,0.000447463,-1.84736e-05,0.046618,
