Iteration,Cost,Cost reduction,time (ms)
0,32.5753,0.238493,385.532
1,17.3648,0.594066,628.535
2,14.3163,0.665331,912.01
3,12.5675,0.706212,1194.19
4,12.5675,0.706212,1475.98
5,12.5675,0.706212,1628.78
