Iteration,Cost,Cost reduction,time (ms)
0,5672.57,0.00113796,131.143
1,5633.99,0.0079322,222.603
2,5583.85,0.0167609,318.141
3,4542,0.200215,420.962
4,1748.54,0.692107,525.41
5,778.291,0.862954,642.708
6,724.031,0.872508,756.947
7,724.031,0.872508,860.615
