Iteration,Cost,Cost reduction,time (ms)
0,59.7412,0.0698284,216.029
1,9.69248,0.849088,399.351
2,9.34889,0.854438,588.251
3,8.92523,0.861034,778.399
4,8.92523,0.861034,963.204
