Iteration,Cost,Cost reduction,time (ms)
0,1.68641,0.257284,543.011
1,1.23106,0.457824,1032.9
2,1.23106,0.457824,1512.81
3,1.13687,0.499308,1644.01
4,1.13687,0.499308,2123.05
5,1.13687,0.499308,2251.8
6,1.13687,0.499308,2386.65
