Iteration,Cost,Cost reduction,time (ms)
0,7.27751,0.602395,11.071
1,6.6577,0.636258,20.629
2,6.51392,0.644114,31.372
3,6.1487,0.664067,41.962
4,5.60807,0.693604,52.793
5,5.00033,0.726808,62.87
