Iteration,Cost,Cost reduction,time (ms)
0,33.6232,0.140748,276.286
1,22.6483,0.421215,505.934
2,22.6483,0.421215,732.168
3,22.6483,0.421215,876.866
4,22.6483,0.421215,1027.23
5,22.3647,0.428462,1166.92
