Iteration,Cost,Cost reduction,time (ms)
0,82.0857,0.371075,145.625
1,47.8052,0.633725,252.876
2,35.8906,0.725013,369.229
3,16.2499,0.875496,478.465
4,10.0547,0.922962,592.592
5,6.81057,0.947819,702.524
6,6.81057,0.947819,815.743
